[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:43:45] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:05] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:06] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:47:09] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 21:50:48] news_info.INFO: Info: writing was succesfull [] []
